epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
1,,4749,,0.37672972679138184,,,,,
1,,4799,,0.33067262172698975,,,,,
1,,4849,,0.16816169023513794,,,,,
1,,4899,,0.679461658000946,,,,,
1,,4949,,0.3833579123020172,,,,,
1,,4999,,0.40530288219451904,,,,,
1,,5049,,0.5849980711936951,,,,,
1,,5099,,1.9275246858596802,,,,,
1,,5149,,1.2974461317062378,,,,,
1,,5199,,0.3506523370742798,,,,,
1,,5249,,0.28048986196517944,,,,,
1,,5299,,0.4542941153049469,,,,,
1,,5349,,0.6488363146781921,,,,,
1,,5399,,0.47076737880706787,,,,,
1,,5449,,0.22207573056221008,,,,,
1,,5499,,0.44245415925979614,,,,,
1,,5549,,0.40942931175231934,,,,,
1,,5599,,0.46237877011299133,,,,,
1,,5649,,0.37121546268463135,,,,,
1,,5699,,0.4086706042289734,,,,,
1,,5749,,1.5370675325393677,,,,,
1,,5799,,0.6466667056083679,,,,,
1,,5849,,0.6549181938171387,,,,,
1,,5899,,0.23687398433685303,,,,,
1,,5949,,0.8675923943519592,,,,,
1,,5999,,1.2538058757781982,,,,,
1,,6049,,0.23213905096054077,,,,,
1,,6099,,0.2961943447589874,,,,,
1,,6149,,0.3071650564670563,,,,,
1,,6199,,0.20937901735305786,,,,,
1,,6249,,0.4376388490200043,,,,,
1,,6299,,0.8952463269233704,,,,,
1,,6349,,0.6248327493667603,,,,,
1,,6399,,0.49437227845191956,,,,,
1,,6449,,0.156436949968338,,,,,
1,,6499,,0.23085296154022217,,,,,
1,,6549,,0.14421574771404266,,,,,
1,,6599,,0.23121678829193115,,,,,
1,,6649,,0.5663530826568604,,,,,
1,,6699,,0.4442131817340851,,,,,
1,,6749,,0.9701023101806641,,,,,
1,,6799,,0.3343440294265747,,,,,
1,,6849,,0.38039544224739075,,,,,
1,,6899,,0.5787902474403381,,,,,
1,,6949,,0.20140908658504486,,,,,
1,,6999,,0.2323683798313141,,,,,
1,,7049,,0.14312438666820526,,,,,
1,,7099,,0.7063056826591492,,,,,
1,,7149,,0.335687518119812,,,,,
1,,7199,,0.1958274394273758,,,,,
1,,7249,,1.5418097972869873,,,,,
1,,7299,,0.2767515778541565,,,,,
1,,7349,,0.26604363322257996,,,,,
1,,7399,,1.0662479400634766,,,,,
1,,7449,,1.0675997734069824,,,,,
1,,7499,,0.45525267720222473,,,,,
1,,7549,,0.36066287755966187,,,,,
1,,7599,,0.749843418598175,,,,,
1,,7649,,0.45818886160850525,,,,,
1,,7699,,0.658008337020874,,,,,
1,,7749,,1.1794345378875732,,,,,
1,,7799,,0.32073646783828735,,,,,
1,,7839,,,5.807876110076904,576197248.0,6.616491794586182,1.9989255666732788,40.4581298828125
1,,7839,0.5508323311805725,,,,,,
,0.001,7840,,,,,,,
2,,7849,,0.198623389005661,,,,,
2,,7899,,0.2687242925167084,,,,,
2,,7949,,0.32014378905296326,,,,,
2,,7999,,0.43231478333473206,,,,,
2,,8049,,0.23056064546108246,,,,,
2,,8099,,0.21841663122177124,,,,,
2,,8149,,0.5980401635169983,,,,,
2,,8199,,0.46798083186149597,,,,,
2,,8249,,0.9771560430526733,,,,,
2,,8299,,1.2533094882965088,,,,,
2,,8349,,1.0036685466766357,,,,,
2,,8399,,0.8658896088600159,,,,,
2,,8449,,0.1591482162475586,,,,,
2,,8499,,0.4722106456756592,,,,,
2,,8549,,0.3932543098926544,,,,,
2,,8599,,0.21569782495498657,,,,,
2,,8649,,0.44022896885871887,,,,,
2,,8699,,0.5853632092475891,,,,,
2,,8749,,0.16888850927352905,,,,,
2,,8799,,0.24552448093891144,,,,,
2,,8849,,2.467970132827759,,,,,
2,,8899,,0.37597742676734924,,,,,
2,,8949,,0.3705853521823883,,,,,
2,,8999,,1.9939762353897095,,,,,
2,,9049,,0.7870906591415405,,,,,
2,,9099,,0.4227091073989868,,,,,
2,,9149,,0.23808413743972778,,,,,
2,,9199,,0.17496265470981598,,,,,
2,,9249,,0.15793681144714355,,,,,
2,,9299,,0.14397606253623962,,,,,
2,,9349,,0.099222831428051,,,,,
2,,9399,,0.22824101150035858,,,,,
2,,9449,,0.6989738345146179,,,,,
2,,9499,,0.33645889163017273,,,,,
2,,9549,,0.12370467185974121,,,,,
2,,9599,,0.14526304602622986,,,,,
2,,9649,,0.27752020955085754,,,,,
2,,9699,,0.823920488357544,,,,,
2,,9749,,0.7929733991622925,,,,,
2,,9799,,0.13235029578208923,,,,,
2,,9849,,0.15014566481113434,,,,,
2,,9899,,0.2242010235786438,,,,,
2,,9949,,1.9236842393875122,,,,,
2,,9999,,0.5372352004051208,,,,,
2,,10049,,0.15692868828773499,,,,,
2,,10099,,0.8329452276229858,,,,,
2,,10149,,0.21486057341098785,,,,,
2,,10199,,1.2264868021011353,,,,,
2,,10249,,0.21169494092464447,,,,,
2,,10299,,0.3444105088710785,,,,,
2,,10349,,0.6843956112861633,,,,,
2,,10399,,0.32637232542037964,,,,,
2,,10449,,0.24712757766246796,,,,,
2,,10499,,0.25919535756111145,,,,,
2,,10549,,0.157498300075531,,,,,
2,,10599,,0.4837764501571655,,,,,
2,,10649,,3.3207101821899414,,,,,
2,,10699,,0.15977303683757782,,,,,
2,,10749,,0.1288713663816452,,,,,
2,,10799,,1.8434563875198364,,,,,
2,,10849,,0.17453345656394958,,,,,
2,,10899,,0.36732998490333557,,,,,
2,,10949,,0.3647247552871704,,,,,
2,,10999,,0.8101078867912292,,,,,
2,,11049,,0.14878851175308228,,,,,
2,,11099,,0.17544610798358917,,,,,
2,,11149,,0.16424864530563354,,,,,
2,,11199,,0.2800818085670471,,,,,
2,,11249,,0.6910492181777954,,,,,
2,,11299,,0.25563845038414,,,,,
2,,11349,,0.21805740892887115,,,,,
2,,11399,,0.3262457251548767,,,,,
2,,11449,,0.27480295300483704,,,,,
2,,11499,,1.0591261386871338,,,,,
2,,11549,,1.9522799253463745,,,,,
2,,11599,,0.45010367035865784,,,,,
2,,11649,,1.6543641090393066,,,,,
2,,11699,,5.088479995727539,,,,,
2,,11749,,0.14489592611789703,,,,,
2,,11759,,,6.349294662475586,629915648.0,7.1160407066345215,1.999564528465271,44.615482330322266
2,,11759,0.485458105802536,,,,,,
,0.001,11760,,,,,,,
3,,11799,,0.17921234667301178,,,,,
3,,11849,,1.158849835395813,,,,,
3,,11899,,0.25605300068855286,,,,,
3,,11949,,0.269945353269577,,,,,
3,,11999,,0.14868943393230438,,,,,
3,,12049,,0.19383899867534637,,,,,
3,,12099,,2.064399480819702,,,,,
3,,12149,,0.12419363111257553,,,,,
3,,12199,,0.20079128444194794,,,,,
3,,12249,,0.3031378388404846,,,,,
3,,12299,,0.2588360905647278,,,,,
3,,12349,,0.1140076220035553,,,,,
3,,12399,,0.353766530752182,,,,,
3,,12449,,0.15888218581676483,,,,,
3,,12499,,0.18932262063026428,,,,,
3,,12549,,0.4257984161376953,,,,,
3,,12599,,0.6772634983062744,,,,,
3,,12649,,0.3828268051147461,,,,,
3,,12699,,0.9115144610404968,,,,,
3,,12749,,1.0196824073791504,,,,,
3,,12799,,0.20127032697200775,,,,,
3,,12849,,0.33432334661483765,,,,,
3,,12899,,0.18185336887836456,,,,,
3,,12949,,0.4175181984901428,,,,,
3,,12999,,0.4704788327217102,,,,,
3,,13049,,0.19010934233665466,,,,,
3,,13099,,0.10152967274188995,,,,,
3,,13149,,0.2398693859577179,,,,,
3,,13199,,0.20133565366268158,,,,,
3,,13249,,0.3338190019130707,,,,,
3,,13299,,0.5537440776824951,,,,,
3,,13349,,0.21646694839000702,,,,,
3,,13399,,0.06873298436403275,,,,,
3,,13449,,0.198411762714386,,,,,
3,,13499,,0.5854586958885193,,,,,
3,,13549,,0.5884761810302734,,,,,
3,,13599,,0.3035522401332855,,,,,
3,,13649,,1.5135483741760254,,,,,
3,,13699,,0.9807673692703247,,,,,
3,,13749,,0.3420751094818115,,,,,
3,,13799,,0.20275524258613586,,,,,
3,,13849,,1.7955939769744873,,,,,
3,,13899,,0.38620269298553467,,,,,
3,,13949,,0.1905958354473114,,,,,
3,,13999,,0.2103661298751831,,,,,
3,,14049,,0.3382897973060608,,,,,
3,,14099,,0.9501028656959534,,,,,
3,,14149,,0.424287348985672,,,,,
3,,14199,,0.8856189250946045,,,,,
3,,14249,,0.47401362657546997,,,,,
3,,14299,,0.34462109208106995,,,,,
3,,14349,,0.4525986611843109,,,,,
3,,14399,,0.10527437180280685,,,,,
3,,14449,,0.22438137233257294,,,,,
3,,14499,,0.2133733332157135,,,,,
3,,14549,,0.1131151095032692,,,,,
3,,14599,,1.5720864534378052,,,,,
3,,14649,,1.4126865863800049,,,,,
3,,14699,,0.11577636748552322,,,,,
3,,14749,,0.1374053955078125,,,,,
3,,14799,,0.1501799374818802,,,,,
3,,14849,,1.1900181770324707,,,,,
3,,14899,,0.31092920899391174,,,,,
3,,14949,,0.4196681082248688,,,,,
3,,14999,,0.09403267502784729,,,,,
3,,15049,,2.459604024887085,,,,,
3,,15099,,0.6407012939453125,,,,,
3,,15149,,1.2310550212860107,,,,,
3,,15199,,0.2854597270488739,,,,,
3,,15249,,0.2111324816942215,,,,,
3,,15299,,0.2014978528022766,,,,,
3,,15349,,0.33916202187538147,,,,,
3,,15399,,0.158038929104805,,,,,
3,,15449,,0.30891990661621094,,,,,
3,,15499,,0.1852777600288391,,,,,
3,,15549,,0.21717645227909088,,,,,
3,,15599,,0.4253598153591156,,,,,
3,,15649,,0.16813237965106964,,,,,
3,,15679,,,6.046728134155273,599736512.0,6.726922035217285,1.9997239112854004,43.669578552246094
3,,15679,0.48583918809890747,,,,,,
,0.001,15680,,,,,,,
4,,15699,,0.5532025694847107,,,,,
4,,15749,,1.9237008094787598,,,,,
4,,15799,,0.21165983378887177,,,,,
4,,15849,,0.2539106011390686,,,,,
4,,15899,,0.11021795868873596,,,,,
4,,15949,,0.1844664216041565,,,,,
4,,15999,,0.2368047535419464,,,,,
4,,16049,,2.035305976867676,,,,,
4,,16099,,0.25674968957901,,,,,
4,,16149,,0.393026202917099,,,,,
4,,16199,,0.13046607375144958,,,,,
4,,16249,,0.18335513770580292,,,,,
4,,16299,,0.38814765214920044,,,,,
4,,16349,,3.502814292907715,,,,,
4,,16399,,0.4411982595920563,,,,,
4,,16449,,0.5775614976882935,,,,,
4,,16499,,0.8540231585502625,,,,,
4,,16549,,0.4643503427505493,,,,,
4,,16599,,0.36704879999160767,,,,,
4,,16649,,0.11787731200456619,,,,,
4,,16699,,0.46017542481422424,,,,,
4,,16749,,0.26758548617362976,,,,,
4,,16799,,0.8572616577148438,,,,,
4,,16849,,0.30453696846961975,,,,,
4,,16899,,0.5570348501205444,,,,,
4,,16949,,0.12249807268381119,,,,,
4,,16999,,1.1047395467758179,,,,,
4,,17049,,0.26696687936782837,,,,,
4,,17099,,0.20208828151226044,,,,,
4,,17149,,0.2250996083021164,,,,,
4,,17199,,0.22885540127754211,,,,,
4,,17249,,0.9958954453468323,,,,,
4,,17299,,0.5271943807601929,,,,,
4,,17349,,0.15999051928520203,,,,,
4,,17399,,0.41163331270217896,,,,,
4,,17449,,0.09136497229337692,,,,,
4,,17499,,0.5028149485588074,,,,,
4,,17549,,1.4727654457092285,,,,,
4,,17599,,1.0577290058135986,,,,,
4,,17649,,0.3688807785511017,,,,,
4,,17699,,1.317490816116333,,,,,
4,,17749,,0.7811431884765625,,,,,
4,,17799,,0.33836373686790466,,,,,
4,,17849,,0.0789237841963768,,,,,
4,,17899,,0.3644438087940216,,,,,
4,,17949,,0.17022491991519928,,,,,
4,,17999,,1.7825464010238647,,,,,
4,,18049,,0.27821114659309387,,,,,
4,,18099,,0.5431406497955322,,,,,
4,,18149,,0.2175511121749878,,,,,
4,,18199,,0.15768618881702423,,,,,
4,,18249,,0.12796542048454285,,,,,
4,,18299,,0.48760226368904114,,,,,
4,,18349,,0.1491677463054657,,,,,
4,,18399,,0.2592737376689911,,,,,
4,,18449,,0.4128735363483429,,,,,
4,,18499,,0.6106706857681274,,,,,
4,,18549,,0.06937836855649948,,,,,
4,,18599,,0.3250255584716797,,,,,
4,,18649,,0.3086317479610443,,,,,
4,,18699,,0.17387691140174866,,,,,
4,,18749,,0.22239330410957336,,,,,
4,,18799,,0.24814830720424652,,,,,
4,,18849,,0.8235496282577515,,,,,
4,,18899,,0.15997493267059326,,,,,
4,,18949,,0.14408931136131287,,,,,
4,,18999,,0.48580726981163025,,,,,
4,,19049,,0.4955681264400482,,,,,
4,,19099,,0.24623246490955353,,,,,
4,,19149,,1.3161168098449707,,,,,
4,,19199,,0.11240372061729431,,,,,
4,,19249,,0.32762831449508667,,,,,
4,,19299,,0.17476749420166016,,,,,
4,,19349,,1.7537415027618408,,,,,
4,,19399,,0.11230061203241348,,,,,
4,,19449,,1.2297248840332031,,,,,
4,,19499,,0.12436077743768692,,,,,
4,,19549,,0.1911364495754242,,,,,
4,,19599,,0.2715303599834442,,,,,
4,,19599,,,6.542985439300537,648984192.0,7.3161749839782715,1.99992835521698,47.37104034423828
4,,19599,0.47323375940322876,,,,,,
,0.0005,19600,,,,,,,
5,,19649,,0.2596724033355713,,,,,
5,,19699,,0.13276135921478271,,,,,
5,,19749,,0.5804110765457153,,,,,
5,,19799,,0.5019381046295166,,,,,
5,,19849,,0.18189217150211334,,,,,
5,,19899,,0.0820845291018486,,,,,
5,,19949,,0.48296913504600525,,,,,
5,,19999,,0.4481402337551117,,,,,
5,,20049,,0.10556290298700333,,,,,
5,,20099,,0.1434720754623413,,,,,
5,,20149,,0.6619096398353577,,,,,
5,,20199,,0.45879441499710083,,,,,
5,,20249,,0.11412348598241806,,,,,
5,,20299,,0.24910718202590942,,,,,
5,,20349,,0.1665429323911667,,,,,
5,,20399,,0.2887253761291504,,,,,
5,,20449,,0.31262731552124023,,,,,
5,,20499,,0.1599206030368805,,,,,
5,,20549,,2.0980007648468018,,,,,
5,,20599,,0.3595714569091797,,,,,
5,,20649,,0.36442580819129944,,,,,
5,,20699,,0.14967867732048035,,,,,
5,,20749,,0.8853977918624878,,,,,
5,,20799,,0.8305966258049011,,,,,
5,,20849,,0.0971992015838623,,,,,
5,,20899,,0.586776852607727,,,,,
5,,20949,,0.09626076370477676,,,,,
5,,20999,,0.1125764548778534,,,,,
5,,21049,,0.07091644406318665,,,,,
5,,21099,,0.37280508875846863,,,,,
5,,21149,,0.3011499047279358,,,,,
5,,21199,,0.4667200744152069,,,,,
5,,21249,,0.4222981929779053,,,,,
5,,21299,,0.12710532546043396,,,,,
5,,21349,,0.605575442314148,,,,,
5,,21399,,0.19630753993988037,,,,,
5,,21449,,0.256303995847702,,,,,
5,,21499,,0.2051103413105011,,,,,
5,,21549,,0.06916331499814987,,,,,
5,,21599,,0.694119393825531,,,,,
5,,21649,,0.7846246361732483,,,,,
5,,21699,,0.15687444806098938,,,,,
5,,21749,,0.20604903995990753,,,,,
5,,21799,,0.6510336995124817,,,,,
5,,21849,,3.5460422039031982,,,,,
5,,21899,,0.18154677748680115,,,,,
5,,21949,,0.8961235880851746,,,,,
5,,21999,,0.3815041482448578,,,,,
5,,22049,,0.16276074945926666,,,,,
5,,22099,,0.4425092935562134,,,,,
5,,22149,,1.469476580619812,,,,,
5,,22199,,0.47013986110687256,,,,,
5,,22249,,0.11573030799627304,,,,,
5,,22299,,0.1450626403093338,,,,,
5,,22349,,0.09923115372657776,,,,,
5,,22399,,0.0861361101269722,,,,,
5,,22449,,0.2748968303203583,,,,,
5,,22499,,0.20925742387771606,,,,,
5,,22549,,0.9924566149711609,,,,,
5,,22599,,0.2059658169746399,,,,,
5,,22649,,0.3168491721153259,,,,,
5,,22699,,0.14245785772800446,,,,,
5,,22749,,0.0840509831905365,,,,,
5,,22799,,0.10250785946846008,,,,,
5,,22849,,0.07665266841650009,,,,,
5,,22899,,0.5927301049232483,,,,,
5,,22949,,0.5317053198814392,,,,,
5,,22999,,0.2466689646244049,,,,,
5,,23049,,1.1972352266311646,,,,,
5,,23099,,0.43152183294296265,,,,,
5,,23149,,0.07890987396240234,,,,,
5,,23199,,0.10011901706457138,,,,,
5,,23249,,0.39919769763946533,,,,,
5,,23299,,0.234894797205925,,,,,
5,,23349,,0.05288589000701904,,,,,
5,,23399,,0.2899303436279297,,,,,
5,,23449,,0.39614227414131165,,,,,
5,,23499,,0.5218507051467896,,,,,
5,,23519,,,7.022474765777588,696646720.0,7.727116584777832,1.9985696077346802,50.618797302246094
5,,23519,0.4327663481235504,,,,,,
