epoch,lr-Adam,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,,4949,,6.619357009185478e-05,,,,,
0,,4999,,0.00017796116298995912,,,,,
0,,5049,,0.0003159708867315203,,,,,
0,,5099,,0.0002158221323043108,,,,,
0,,5149,,9.416259854333475e-05,,,,,
0,,5199,,7.278407429112121e-05,,,,,
0,,5249,,3.1612122256774455e-05,,,,,
0,,5299,,0.0002010219031944871,,,,,
0,,5349,,0.0002392376773059368,,,,,
0,,5399,,2.8039166863891296e-05,,,,,
0,,5449,,0.0002176848065573722,,,,,
0,,5499,,0.00018309037841390818,,,,,
0,,5549,,0.0002100957790389657,,,,,
0,,5599,,0.00020889796724077314,,,,,
0,,5649,,0.000561088731046766,,,,,
0,,5699,,9.935387060977519e-05,,,,,
0,,5749,,0.00011557034304132685,,,,,
0,,5799,,0.0005896180518902838,,,,,
0,,5849,,8.818299829727039e-05,,,,,
0,,5899,,0.00046410251525230706,,,,,
0,,5949,,0.00016160360246431082,,,,,
0,,5999,,0.00117005268111825,,,,,
0,,6049,,0.00018680960056371987,,,,,
0,,6099,,2.1830399418831803e-05,,,,,
0,,6149,,0.00033894312218762934,,,,,
0,,6199,,0.0003414147940929979,,,,,
0,,6249,,0.00036393851041793823,,,,,
0,,6299,,0.00015806716692168266,,,,,
0,,6349,,0.00037578746560029685,,,,,
0,,6399,,3.208815542166121e-05,,,,,
0,,6449,,0.00016780392616055906,,,,,
0,,6499,,0.00035275635309517384,,,,,
0,,6549,,0.0004953569732606411,,,,,
0,,6599,,0.0005028596497140825,,,,,
0,,6649,,0.00017922953702509403,,,,,
0,,6699,,0.00010654467041604221,,,,,
0,,6749,,0.0001835101138567552,,,,,
0,,6799,,0.00010212821507593617,,,,,
0,,6849,,0.0001489567948738113,,,,,
0,,6899,,8.1080142990686e-05,,,,,
0,,6949,,0.0011400223011150956,,,,,
0,,6999,,4.7003642976051196e-05,,,,,
0,,7049,,0.00015096139395609498,,,,,
0,,7099,,0.0007284281309694052,,,,,
0,,7149,,0.00017066762666217983,,,,,
0,,7199,,4.730906948680058e-05,,,,,
0,,7249,,0.0005225329659879208,,,,,
0,,7299,,0.00011404006363591179,,,,,
0,,7349,,0.0003360019181855023,,,,,
0,,7399,,7.432371057802811e-05,,,,,
0,,7449,,0.00010202272824244574,,,,,
0,,7499,,0.0005294336006045341,,,,,
0,,7549,,0.0002397384960204363,,,,,
0,,7599,,6.029257565387525e-05,,,,,
0,,7649,,5.110391430207528e-05,,,,,
0,,7699,,0.00010471012501511723,,,,,
0,,7749,,0.00015281249943654984,,,,,
0,,7799,,0.0001857669703895226,,,,,
0,,7849,,0.0001297232083743438,,,,,
0,,7899,,0.00012874619278591126,,,,,
0,,7949,,0.0001768531510606408,,,,,
0,,7999,,0.00022013791021890938,,,,,
0,,8049,,0.00045306229731068015,,,,,
0,,8088,,,1.8691636323928833,185631712.0,1.8890193700790405,2.0,0.0047997161746025085
0,,8088,0.0005428449949249625,,,,,,
,0.005,8089,,,,,,,
1,,8099,,0.00022365458426065743,,,,,
1,,8149,,0.00014338183973450214,,,,,
1,,8199,,0.0001330432714894414,,,,,
1,,8249,,0.00036534949322231114,,,,,
1,,8299,,0.000364368170266971,,,,,
1,,8349,,0.0017812397563830018,,,,,
1,,8399,,5.202283864491619e-05,,,,,
1,,8449,,3.142465357086621e-05,,,,,
1,,8499,,0.00013085459067951888,,,,,
1,,8549,,7.950510189402848e-05,,,,,
1,,8599,,0.00011038484080927446,,,,,
1,,8649,,0.00024814001517370343,,,,,
1,,8699,,0.0002550599747337401,,,,,
1,,8749,,0.00015135864668991417,,,,,
1,,8799,,0.0003055035776924342,,,,,
1,,8849,,3.943561387131922e-05,,,,,
1,,8899,,9.965019853552803e-05,,,,,
1,,8949,,0.0003709235752467066,,,,,
1,,8999,,0.00010070781718241051,,,,,
1,,9049,,0.00011547962640179321,,,,,
1,,9099,,2.055611548712477e-05,,,,,
1,,9149,,0.00078657764242962,,,,,
1,,9199,,1.874924600997474e-05,,,,,
1,,9249,,2.1171741536818445e-05,,,,,
1,,9299,,5.309535481501371e-05,,,,,
1,,9349,,0.0011448765872046351,,,,,
1,,9399,,8.930672629503533e-05,,,,,
1,,9449,,6.977930024731904e-05,,,,,
1,,9499,,4.2074243538081646e-05,,,,,
1,,9549,,7.645996811334044e-05,,,,,
1,,9599,,7.664415898034349e-05,,,,,
1,,9649,,0.00025511413696222007,,,,,
1,,9699,,0.0018250741995871067,,,,,
1,,9749,,0.000142370248795487,,,,,
1,,9799,,9.7456737421453e-05,,,,,
1,,9849,,0.00042609081720001996,,,,,
1,,9899,,0.00023015865008346736,,,,,
1,,9949,,0.00010313597886124626,,,,,
1,,9999,,0.0002873742487281561,,,,,
1,,10049,,0.0003886300837621093,,,,,
1,,10099,,7.022325007710606e-06,,,,,
1,,10149,,0.00031205557752400637,,,,,
1,,10199,,3.6207820812705904e-05,,,,,
1,,10249,,0.000233022277825512,,,,,
1,,10299,,3.8733676774427295e-05,,,,,
1,,10349,,0.0001407926611136645,,,,,
1,,10399,,2.582927845651284e-05,,,,,
1,,10449,,1.3288494301377796e-05,,,,,
1,,10499,,7.760413427604362e-05,,,,,
1,,10549,,0.00030852569034323096,,,,,
1,,10599,,0.00020545748702716082,,,,,
1,,10649,,0.00014185189502313733,,,,,
1,,10699,,3.019775431312155e-05,,,,,
1,,10749,,0.00042037435923703015,,,,,
1,,10799,,0.00014654544065706432,,,,,
1,,10849,,3.9225167711265385e-05,,,,,
1,,10899,,0.0003592617285903543,,,,,
1,,10949,,2.093074726872146e-05,,,,,
1,,10999,,0.0002578639250714332,,,,,
1,,11049,,0.0002094623341690749,,,,,
1,,11099,,0.0005356683395802975,,,,,
1,,11149,,4.193347194814123e-05,,,,,
1,,11199,,0.0001939313515322283,,,,,
1,,11249,,0.0001794851996237412,,,,,
1,,11299,,6.594292062800378e-05,,,,,
1,,11349,,0.00014531004126183689,,,,,
1,,11399,,0.0003568339452613145,,,,,
1,,11449,,0.00011540440755197778,,,,,
1,,11499,,0.0002433379995636642,,,,,
1,,11549,,0.00021252688020467758,,,,,
1,,11599,,0.00011693051783367991,,,,,
1,,11649,,4.057781188748777e-05,,,,,
1,,11699,,0.00021866080351173878,,,,,
1,,11749,,9.406163007952273e-05,,,,,
1,,11799,,7.408770034089684e-05,,,,,
1,,11849,,0.00011760748748201877,,,,,
1,,11899,,5.731049895985052e-05,,,,,
1,,11949,,0.0003740589309018105,,,,,
1,,11999,,9.747259900905192e-05,,,,,
1,,12049,,0.00040572701254859567,,,,,
1,,12099,,7.719298446318135e-05,,,,,
1,,12149,,0.0003112793783657253,,,,,
1,,12199,,2.752375803538598e-05,,,,,
1,,12249,,0.00025142994127236307,,,,,
1,,12299,,0.00018976448336616158,,,,,
1,,12349,,0.0001228415931109339,,,,,
1,,12399,,0.0002362009254284203,,,,,
1,,12449,,0.00041725303162820637,,,,,
1,,12499,,4.114715920877643e-05,,,,,
1,,12549,,0.0005032424814999104,,,,,
1,,12599,,0.00021811691112816334,,,,,
1,,12649,,0.000501331698615104,,,,,
1,,12699,,0.0002537501568440348,,,,,
1,,12749,,8.968084148364142e-05,,,,,
1,,12799,,0.00024490183568559587,,,,,
1,,12849,,0.00018819491378962994,,,,,
1,,12899,,0.000377234275219962,,,,,
1,,12949,,0.00029808268300257623,,,,,
1,,12999,,0.0002856668725144118,,,,,
1,,13049,,0.0004439394979272038,,,,,
1,,13099,,0.0009136202861554921,,,,,
1,,13149,,0.0001526295964140445,,,,,
1,,13199,,0.00013680402480531484,,,,,
1,,13249,,5.979431443847716e-05,,,,,
1,,13299,,0.00022867516963742673,,,,,
1,,13349,,0.00047626253217458725,,,,,
1,,13399,,0.00011894273484358564,,,,,
1,,13449,,0.00010351726814405993,,,,,
1,,13499,,0.00027599144959822297,,,,,
1,,13549,,9.302578109782189e-05,,,,,
1,,13599,,0.00022134443861432374,,,,,
1,,13649,,0.0011750867124646902,,,,,
1,,13699,,0.00048780429642647505,,,,,
1,,13749,,0.00010857071174541488,,,,,
1,,13799,,2.9777042072964832e-05,,,,,
1,,13849,,0.00012988457456231117,,,,,
1,,13899,,0.0004094615578651428,,,,,
1,,13949,,4.642800922738388e-05,,,,,
1,,13999,,0.00013231368211563677,,,,,
1,,14049,,0.0002418521180516109,,,,,
1,,14099,,0.00014295837900135666,,,,,
1,,14149,,3.407431722735055e-05,,,,,
1,,14199,,0.0001244836166733876,,,,,
1,,14249,,0.00021628911781590432,,,,,
1,,14299,,2.43940667132847e-05,,,,,
1,,14349,,0.00012786529259756207,,,,,
1,,14399,,0.00030912080546841025,,,,,
1,,14449,,0.00034640953526832163,,,,,
1,,14499,,4.6480028686346486e-05,,,,,
1,,14549,,0.000160034658620134,,,,,
1,,14599,,0.0004171735781710595,,,,,
1,,14649,,7.426868978654966e-05,,,,,
1,,14699,,0.0001570286985952407,,,,,
1,,14749,,2.8973663575015962e-05,,,,,
1,,14799,,5.0946684496011585e-05,,,,,
1,,14849,,0.00015977963630575687,,,,,
1,,14899,,0.00019999324285890907,,,,,
1,,14949,,0.0001747751812217757,,,,,
1,,14999,,0.0001802301121642813,,,,,
1,,15049,,0.0001373725972371176,,,,,
1,,15099,,0.0001939009816851467,,,,,
1,,15149,,0.00035190818016417325,,,,,
1,,15199,,0.00023120289552025497,,,,,
1,,15249,,0.00027435593074187636,,,,,
1,,15299,,0.00025672800256870687,,,,,
1,,15349,,6.000315988785587e-05,,,,,
1,,15399,,0.0002893246419262141,,,,,
1,,15449,,0.00037011009408161044,,,,,
1,,15499,,0.00014655211998615414,,,,,
1,,15549,,0.00021977607684675604,,,,,
1,,15599,,0.00040692309266887605,,,,,
1,,15649,,0.0001698354462860152,,,,,
1,,15699,,3.717866638908163e-05,,,,,
1,,15749,,0.0003749844618141651,,,,,
1,,15799,,0.0001993446348933503,,,,,
1,,15849,,0.00046186218969523907,,,,,
1,,15899,,0.00020340355695225298,,,,,
1,,15949,,4.483591328607872e-05,,,,,
1,,15999,,4.461469143279828e-05,,,,,
1,,16049,,0.0003709693846758455,,,,,
1,,16099,,0.0002165646874345839,,,,,
1,,16149,,0.0001254329108633101,,,,,
1,,16177,,,1.496208906173706,148493440.0,1.5127264261245728,2.0,0.0032659100834280252
1,,16177,0.000245977338636294,,,,,,
,0.005,16178,,,,,,,
2,,16199,,0.00029304876807145774,,,,,
2,,16249,,0.00023413448070641607,,,,,
2,,16299,,0.00019964356033597142,,,,,
2,,16349,,0.0001478229823987931,,,,,
2,,16399,,5.593812238657847e-05,,,,,
2,,16449,,0.0001325538323726505,,,,,
2,,16499,,7.84859512350522e-05,,,,,
2,,16549,,4.906667163595557e-05,,,,,
2,,16599,,0.0007681060815230012,,,,,
2,,16649,,3.167776230839081e-05,,,,,
2,,16699,,3.503285552142188e-05,,,,,
2,,16749,,3.749980533029884e-05,,,,,
2,,16799,,0.00017106988525483757,,,,,
2,,16849,,0.00013120319636072963,,,,,
2,,16899,,3.852860027109273e-05,,,,,
2,,16949,,0.00020913666230626404,,,,,
2,,16999,,0.0003800345293711871,,,,,
2,,17049,,0.00010903189104283229,,,,,
2,,17099,,0.00021720775112044066,,,,,
2,,17149,,0.00022432029072660953,,,,,
2,,17199,,4.5440945541486144e-05,,,,,
2,,17249,,9.700167720438913e-05,,,,,
2,,17299,,5.3390067478176206e-05,,,,,
2,,17349,,0.0006331312470138073,,,,,
2,,17399,,1.0831878171302378e-05,,,,,
2,,17449,,0.0002586111950222403,,,,,
2,,17499,,0.00036977979470975697,,,,,
2,,17549,,0.00017067036242224276,,,,,
2,,17599,,0.0001425625814590603,,,,,
2,,17649,,0.0002948783803731203,,,,,
2,,17699,,0.00012371395132504404,,,,,
2,,17749,,6.428661436075345e-05,,,,,
2,,17799,,0.0004032599681522697,,,,,
2,,17849,,5.022398181608878e-05,,,,,
2,,17899,,0.00022566741972696036,,,,,
2,,17949,,0.0001240872807102278,,,,,
2,,17999,,3.5220797144575045e-05,,,,,
2,,18049,,0.0001239659613929689,,,,,
2,,18099,,2.626862442411948e-05,,,,,
2,,18149,,0.0009171865531243384,,,,,
2,,18199,,0.00030149161466397345,,,,,
2,,18249,,0.00017846358241513371,,,,,
2,,18299,,9.945193596649915e-05,,,,,
2,,18349,,0.00016578103532083333,,,,,
2,,18399,,0.00012055811384925619,,,,,
2,,18449,,0.0006166726816445589,,,,,
2,,18499,,4.276123581803404e-05,,,,,
2,,18549,,0.00024562154430896044,,,,,
2,,18599,,2.926031083916314e-05,,,,,
2,,18649,,9.951047104550526e-05,,,,,
2,,18699,,0.0001102317328331992,,,,,
2,,18749,,0.0005226302891969681,,,,,
2,,18799,,1.957935091922991e-05,,,,,
2,,18849,,0.001384333590976894,,,,,
2,,18899,,0.00011668371735140681,,,,,
2,,18949,,7.645689765922725e-05,,,,,
2,,18999,,0.0004029351694043726,,,,,
2,,19049,,0.0003469142538961023,,,,,
2,,19099,,0.0003001587756443769,,,,,
2,,19149,,2.7755806513596326e-05,,,,,
2,,19199,,0.0004325960762798786,,,,,
2,,19249,,4.4766187784262e-05,,,,,
2,,19299,,0.0003348005411680788,,,,,
2,,19349,,0.0002078734542010352,,,,,
2,,19399,,0.00012252011219970882,,,,,
2,,19449,,0.0004893110017292202,,,,,
2,,19499,,6.745369319105521e-05,,,,,
2,,19549,,7.364417979260907e-05,,,,,
2,,19599,,0.000490609323605895,,,,,
2,,19649,,0.00012344506103545427,,,,,
2,,19699,,1.7072190530598164e-05,,,,,
2,,19749,,6.869665230624378e-05,,,,,
2,,19799,,4.5694312575506046e-05,,,,,
2,,19849,,0.0001550840534036979,,,,,
2,,19899,,0.00011707347584888339,,,,,
2,,19949,,0.0002011964825214818,,,,,
2,,19999,,7.888537948019803e-05,,,,,
2,,20049,,0.0002354552852921188,,,,,
2,,20099,,0.00015450536739081144,,,,,
2,,20149,,8.974963566288352e-05,,,,,
2,,20199,,0.00045024737482890487,,,,,
2,,20249,,9.691646846476942e-05,,,,,
2,,20299,,0.0004167042498011142,,,,,
2,,20349,,0.00019179187074769288,,,,,
2,,20399,,8.226803765865043e-05,,,,,
2,,20449,,6.540412141475827e-05,,,,,
2,,20499,,0.0002535273088142276,,,,,
2,,20549,,0.0004128146101720631,,,,,
2,,20599,,6.397023389581591e-05,,,,,
2,,20649,,0.00025694668875075877,,,,,
2,,20699,,7.978024950716645e-05,,,,,
2,,20749,,7.143346010707319e-05,,,,,
2,,20799,,0.0001742441236274317,,,,,
2,,20849,,5.0532024033600464e-05,,,,,
2,,20899,,1.1915857612621039e-05,,,,,
2,,20949,,0.0005265956278890371,,,,,
2,,20999,,0.0003301091492176056,,,,,
2,,21049,,0.0003401308786123991,,,,,
2,,21099,,4.169500243733637e-05,,,,,
2,,21149,,0.0004871002456638962,,,,,
2,,21199,,0.00029175367671996355,,,,,
2,,21249,,1.707519550109282e-05,,,,,
2,,21299,,0.0005901193362660706,,,,,
2,,21349,,0.00021939149883110076,,,,,
2,,21399,,2.6855401301872917e-05,,,,,
2,,21449,,7.085730612743646e-05,,,,,
2,,21499,,3.847699554171413e-05,,,,,
2,,21549,,0.00025712818023748696,,,,,
2,,21599,,4.416230149217881e-05,,,,,
2,,21649,,0.00013198911619838327,,,,,
2,,21699,,5.713080827263184e-05,,,,,
2,,21749,,0.00021495381952263415,,,,,
2,,21799,,1.6577123460592702e-05,,,,,
2,,21849,,0.0001626284356461838,,,,,
2,,21899,,4.5811557356501e-05,,,,,
2,,21949,,0.00031057922751642764,,,,,
2,,21999,,0.00012162086932221428,,,,,
2,,22049,,0.0007114011095836759,,,,,
2,,22099,,0.0008206080528907478,,,,,
2,,22149,,0.00040803864249028265,,,,,
2,,22199,,0.00010573540203040466,,,,,
2,,22249,,9.321539437223691e-06,,,,,
2,,22299,,0.00014606452896259725,,,,,
2,,22349,,0.0006098108715377748,,,,,
2,,22399,,0.00016007987142074853,,,,,
2,,22449,,0.00048600503941997886,,,,,
2,,22499,,0.0012727293651551008,,,,,
2,,22549,,0.0004168800951447338,,,,,
2,,22599,,0.00021930696675553918,,,,,
2,,22649,,2.4539163860026747e-05,,,,,
2,,22699,,1.846667510108091e-05,,,,,
2,,22749,,0.00029131461633369327,,,,,
2,,22799,,0.00014811346773058176,,,,,
2,,22849,,0.00016694703663233668,,,,,
2,,22899,,0.0001478228223277256,,,,,
2,,22949,,0.00012190917186671868,,,,,
2,,22999,,0.00013452091661747545,,,,,
2,,23049,,9.736069478094578e-05,,,,,
2,,23099,,0.00014663825277239084,,,,,
2,,23149,,0.00012058697029715404,,,,,
2,,23199,,0.0007701598224230111,,,,,
2,,23249,,0.00025003947666846216,,,,,
2,,23299,,6.503033364424482e-05,,,,,
2,,23349,,0.0002252361737191677,,,,,
2,,23399,,0.00015677112969569862,,,,,
2,,23449,,0.0007480434142053127,,,,,
2,,23499,,0.0002345428365515545,,,,,
2,,23549,,0.00015366212755907327,,,,,
2,,23599,,0.0006662785308435559,,,,,
2,,23649,,0.00020996561215724796,,,,,
2,,23699,,4.7068402636796236e-05,,,,,
2,,23749,,0.0003872299857903272,,,,,
2,,23799,,4.1610634070821106e-05,,,,,
2,,23849,,7.785035268170759e-05,,,,,
2,,23899,,0.0012231534346938133,,,,,
2,,23949,,0.00021810033649671823,,,,,
2,,23999,,0.0003958834568038583,,,,,
2,,24049,,0.0001302705641137436,,,,,
2,,24099,,0.0003032042004633695,,,,,
2,,24149,,0.0008392533054575324,,,,,
2,,24199,,6.458732241299003e-05,,,,,
2,,24249,,0.0002697442832868546,,,,,
2,,24266,,,1.6907490491867065,167846000.0,1.7116707563400269,2.0,0.004231926519423723
2,,24266,0.00023743971541989595,,,,,,
,0.005,24267,,,,,,,
3,,24299,,0.00046954609570093453,,,,,
3,,24349,,0.00022639139206148684,,,,,
3,,24399,,9.666896221460775e-05,,,,,
3,,24449,,0.00023542657436337322,,,,,
3,,24499,,0.00019111044821329415,,,,,
3,,24549,,5.661125396727584e-05,,,,,
3,,24599,,8.1668644270394e-05,,,,,
3,,24649,,0.00014247199578676373,,,,,
3,,24699,,0.00035400534397922456,,,,,
3,,24749,,5.0633985665626824e-05,,,,,
3,,24799,,0.00017492905317340046,,,,,
3,,24849,,0.0001693175290711224,,,,,
3,,24899,,0.00018861239368561655,,,,,
3,,24949,,4.516334956861101e-05,,,,,
3,,24999,,0.00019452166452538222,,,,,
3,,25049,,0.00010262807336403057,,,,,
3,,25099,,0.00013811179087497294,,,,,
3,,25149,,0.00011548252950888127,,,,,
3,,25199,,0.00036239533801563084,,,,,
3,,25249,,0.00012934183178003877,,,,,
3,,25299,,2.943155232060235e-05,,,,,
3,,25349,,4.336166603025049e-05,,,,,
3,,25399,,0.00010963295790133998,,,,,
3,,25449,,0.00010992333409376442,,,,,
3,,25499,,0.0002564559690654278,,,,,
3,,25549,,4.577483923640102e-05,,,,,
3,,25599,,4.524380710790865e-05,,,,,
3,,25649,,0.0001706651964923367,,,,,
3,,25699,,0.00016497955948580056,,,,,
3,,25749,,0.00010204910358879715,,,,,
3,,25799,,0.000259934866335243,,,,,
3,,25849,,0.00011276234727120027,,,,,
3,,25899,,0.0004234139632899314,,,,,
3,,25949,,0.0002541279245633632,,,,,
3,,25999,,0.0002743269724305719,,,,,
3,,26049,,7.664111035410315e-05,,,,,
3,,26099,,0.0006809738115407526,,,,,
3,,26149,,0.00024637015303596854,,,,,
3,,26199,,0.0001153725097537972,,,,,
3,,26249,,2.5479217583779246e-05,,,,,
3,,26299,,4.8111141950357705e-05,,,,,
3,,26349,,2.7353236873750575e-05,,,,,
3,,26399,,0.00015212633297778666,,,,,
3,,26449,,6.880240835016593e-05,,,,,
3,,26499,,0.0002116352115990594,,,,,
3,,26549,,0.0003761525731533766,,,,,
3,,26599,,0.0002306159440195188,,,,,
3,,26649,,5.394659820012748e-05,,,,,
3,,26699,,0.00024112068058457226,,,,,
3,,26749,,0.000525902200024575,,,,,
3,,26799,,9.763731941347942e-05,,,,,
3,,26849,,8.313178841490299e-05,,,,,
3,,26899,,8.267480006907135e-05,,,,,
3,,26949,,0.0005746383685618639,,,,,
3,,26999,,0.0001500641374150291,,,,,
3,,27049,,9.549500100547448e-05,,,,,
3,,27099,,0.00015330716269090772,,,,,
3,,27149,,3.422348163439892e-05,,,,,
3,,27199,,0.00021194930013734847,,,,,
3,,27249,,0.00019581196829676628,,,,,
3,,27299,,0.0006405541789717972,,,,,
3,,27349,,2.5361186999361962e-05,,,,,
3,,27399,,0.00011185836774529889,,,,,
3,,27449,,0.0005523067666217685,,,,,
3,,27499,,0.00015056823031045496,,,,,
3,,27549,,5.2729257731698453e-05,,,,,
3,,27599,,2.182801836170256e-05,,,,,
3,,27649,,0.0019503243966028094,,,,,
3,,27699,,0.00029978802194818854,,,,,
3,,27749,,9.461570880375803e-05,,,,,
3,,27799,,6.050332740414888e-05,,,,,
3,,27849,,2.7141279133502394e-05,,,,,
3,,27899,,0.0005552883958443999,,,,,
3,,27949,,0.00013178488006815314,,,,,
3,,27999,,0.00011817652557510883,,,,,
3,,28049,,9.841994324233383e-05,,,,,
3,,28099,,4.2251860577380285e-05,,,,,
3,,28149,,5.34780410816893e-05,,,,,
3,,28199,,0.00014945260772947222,,,,,
3,,28249,,1.9438572053331882e-05,,,,,
3,,28299,,2.6759667889564298e-05,,,,,
3,,28349,,0.00029535949579440057,,,,,
3,,28399,,4.280454959371127e-05,,,,,
3,,28449,,0.00038463392411358654,,,,,
3,,28499,,2.4919374482124113e-05,,,,,
3,,28549,,0.0011683033080771565,,,,,
3,,28599,,7.667278259759769e-05,,,,,
3,,28649,,0.00011432960309321061,,,,,
3,,28699,,0.00024801300605759025,,,,,
3,,28749,,0.00040313060162588954,,,,,
3,,28799,,0.0007123856921680272,,,,,
3,,28849,,4.742097735288553e-05,,,,,
3,,28899,,7.191161421360448e-05,,,,,
3,,28949,,0.004028607159852982,,,,,
3,,28999,,0.00034872200922109187,,,,,
3,,29049,,0.00010124592517968267,,,,,
3,,29099,,0.00017692720575723797,,,,,
3,,29149,,9.888692147796974e-05,,,,,
3,,29199,,0.00017058325465768576,,,,,
3,,29249,,0.00010784417827380821,,,,,
3,,29299,,0.00043980279588140547,,,,,
3,,29349,,0.00018047324556391686,,,,,
3,,29399,,2.216376014985144e-05,,,,,
3,,29449,,0.00043793112854473293,,,,,
3,,29499,,5.454027996165678e-05,,,,,
3,,29549,,0.0002335262979613617,,,,,
3,,29599,,0.0002432779874652624,,,,,
3,,29649,,1.9321098079672083e-05,,,,,
3,,29699,,9.153003338724375e-05,,,,,
3,,29749,,0.0001420641056029126,,,,,
3,,29799,,0.00013390912499744445,,,,,
3,,29849,,0.0003763777785934508,,,,,
3,,29899,,0.00035488844150677323,,,,,
3,,29949,,0.0015336745418608189,,,,,
3,,29999,,6.225738616194576e-05,,,,,
3,,30049,,0.00016111962031573057,,,,,
3,,30099,,0.0004731940571218729,,,,,
3,,30149,,9.723557741381228e-05,,,,,
3,,30199,,0.00019856409926433116,,,,,
3,,30249,,0.00033105738111771643,,,,,
3,,30299,,4.713285306934267e-05,,,,,
3,,30349,,3.530797403072938e-05,,,,,
3,,30399,,5.112204598844983e-05,,,,,
3,,30449,,0.00014392576122190803,,,,,
3,,30499,,3.1815013699088013e-06,,,,,
